File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/products/repo/repo-ex04-repo-floating-rate.xml,Success,trade.repo.bond[id=KLM].description,trade.repo.bond[id=KLM].description,3,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.spreadType=[SPREAD] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],"Element RUB KLM Corp Bond, ISIN: RU… could not be parsed as a ProductIdTypeEnum : Element RUB KLM Corp Bond, ISIN: RU… could not be parsed as a SecurityTypeEnum : Element RUB KLM Corp Bond, ISIN: RU… could not be parsed as a String : Element RUB KLM Corp Bond, ISIN: RU… could not be parsed as a PriceTypeEnum : Element RUB KLM Corp Bond, ISIN: RU… could not be parsed as a SpreadTypeEnum"
cdm-sample-files/fpml-5-10/products/repo/repo-ex04-repo-floating-rate.xml,Success,trade.repo.bond[id=KLM].id,trade.repo.bond[id=KLM].id,3,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.spreadType=[SPREAD] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element KLM could not be parsed as a ProductIdTypeEnum : Element KLM could not be parsed as a SecurityTypeEnum : Element KLM could not be parsed as a String : Element KLM could not be parsed as a PriceTypeEnum : Element KLM could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex05-repo-fixed-rate.xml,Success,trade.repo.bond[id=XYZ].currency,trade.repo.bond[id=XYZ].currency,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element CHF could not be parsed as a ProductIdTypeEnum : Element CHF could not be parsed as a SecurityTypeEnum : Element CHF could not be parsed as a String : Element CHF could not be parsed as a PriceTypeEnum : Element CHF could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex05-repo-fixed-rate.xml,Success,trade.repo.bond[id=XYZ].description,trade.repo.bond[id=XYZ].description,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element PLC could not be parsed as a ProductIdTypeEnum : Element PLC could not be parsed as a SecurityTypeEnum : Element PLC could not be parsed as a String : Element PLC could not be parsed as a PriceTypeEnum : Element PLC could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex05-repo-fixed-rate.xml,Success,trade.repo.bond[id=XYZ].maturity,trade.repo.bond[id=XYZ].maturity,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element 2015-08-05 could not be parsed as a ProductIdTypeEnum : Element 2015-08-05 could not be parsed as a SecurityTypeEnum : Element 2015-08-05 could not be parsed as a String : Element 2015-08-05 could not be parsed as a PriceTypeEnum : Element 2015-08-05 could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex05-repo-fixed-rate.xml,Success,trade.repo.bond[id=XYZ].id,trade.repo.bond[id=XYZ].id,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element XYZ could not be parsed as a ProductIdTypeEnum : Element XYZ could not be parsed as a SecurityTypeEnum : Element XYZ could not be parsed as a String : Element XYZ could not be parsed as a PriceTypeEnum : Element XYZ could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex06-repo-fixed-rate.xml,Success,trade.repo.bond[id=EFG].couponRate,trade.repo.bond[id=EFG].couponRate,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element 4.375 could not be parsed as a ProductIdTypeEnum : Element 4.375 could not be parsed as a SecurityTypeEnum : Element 4.375 could not be parsed as a String : Element 4.375 could not be parsed as a PriceTypeEnum : Element 4.375 could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex06-repo-fixed-rate.xml,Success,trade.repo.bond[id=EFG].currency,trade.repo.bond[id=EFG].currency,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element USD could not be parsed as a ProductIdTypeEnum : Element USD could not be parsed as a SecurityTypeEnum : Element USD could not be parsed as a String : Element USD could not be parsed as a PriceTypeEnum : Element USD could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex06-repo-fixed-rate.xml,Success,trade.repo.bond[id=EFG].description,trade.repo.bond[id=EFG].description,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element Limited could not be parsed as a ProductIdTypeEnum : Element Limited could not be parsed as a SecurityTypeEnum : Element Limited could not be parsed as a String : Element Limited could not be parsed as a PriceTypeEnum : Element Limited could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex06-repo-fixed-rate.xml,Success,trade.repo.bond[id=EFG].maturity,trade.repo.bond[id=EFG].maturity,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element 2018-04-30 could not be parsed as a ProductIdTypeEnum : Element 2018-04-30 could not be parsed as a SecurityTypeEnum : Element 2018-04-30 could not be parsed as a String : Element 2018-04-30 could not be parsed as a PriceTypeEnum : Element 2018-04-30 could not be parsed as a SpreadTypeEnum
cdm-sample-files/fpml-5-10/products/repo/repo-ex06-repo-fixed-rate.xml,Success,trade.repo.bond[id=EFG].id,trade.repo.bond[id=EFG].id,2,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).observable.productIdentifier(0).value.source=[ISIN] TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(1).value.priceExpression.priceType=[INTEREST_RATE],Element EFG could not be parsed as a ProductIdTypeEnum : Element EFG could not be parsed as a SecurityTypeEnum : Element EFG could not be parsed as a String : Element EFG could not be parsed as a PriceTypeEnum : Element EFG could not be parsed as a SpreadTypeEnum
