trade.strategy.fxSingleLeg.exchangeRate.quotedCurrencyPair.quoteBasis,1
trade.fxFlexibleForward.settlementDateOffset.dayType,1
trade.fxRangeAccrual.expiryDate.expiryTime.businessCenter,1
trade.fxAccrualForward.settlementDate.adjustedDate,7
header.messageId,52
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency1.payerPartyReference.href,2
trade.fxAccrualForward.linearPayoffRegion.counterCurrencyAmount.step.stepDate,4
trade.fxAccrualForward.accrual.observable.quotedCurrencyPair.quoteBasis,11
trade.fxAccrualOption.averageStrike.strikeAdjustment,1
trade.fxAccrualOption.expiryDate.dateAdjustments.businessDayConvention,1
trade.fxForwardVolatilityAgreement.productType.productTypeScheme,1
trade.fxAccrualOption.accrual.fixingSchedule.startDate,3
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.condition,10
trade.fxTargetKnockoutForward.expirySchedule.expiryTime.businessCenter,1
trade.fxAccrualDigitalOption.trigger.quotedCurrencyPair.currency1,1
trade.termDeposit.payment.paymentType,3
trade.fxAccrualOption.averageStrike.fixingSchedule.startDate,1
trade.strategy.fxAccrualOption.expiryDate.expiryTime.hourMinuteTime,1
trade.fxAccrualDigitalOption.trigger.quotedCurrencyPair.currency2,1
trade.fxTargetKnockoutForward.constantPayoffRegion.lowerBound.strikeReference.href,7
trade.fxSwap.farLeg.exchangedCurrency1.payerPartyReference.href,2
trade.fxDigitalOption.payout.currency,6
trade.fxAccrualForward.accrual.fixingSchedule.businessCenters.businessCenter,10
trade.strategy.fxAccrualOption.sellerPartyReference.href,1
trade.fxAccrualDigitalOption.expiryDate.dateAdjustments.businessCenters.businessCenter,2
correlationId,16
trade.fxOption.features.barrier.direction,2
trade.strategy.productType,4
trade.fxAccrualOption.averageRate.id,1
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.payerPartyReference.href,1
trade.fxAccrualForward.linearPayoffRegion.leverage.counterCurrencyAmount.currency,1
trade.fxForwardVolatilityAgreement.straddle.europeanExercise.expiryDate,1
trade.fxForwardVolatilityAgreement.fixingDate,1
trade.fxDigitalOption.trigger.quotedCurrencyPair.currency1,3
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency1.currency,2
trade.fxDigitalOption.trigger.quotedCurrencyPair.currency2,3
trade.fxAccrualOption.averageStrike.informationSource.fixingTime.hourMinuteTime,1
trade.fxAccrualDigitalOption.settlementDate.dateAdjustments.businessDayConvention,1
trade.fxRangeAccrual.premium.paymentAmount.currency,2
trade.strategy.fxAccrualOption.accrual.accrualRegion.upperBound.condition,1
trade.fxForwardVolatilityAgreement.straddle.notional.currency,1
trade.fxFlexibleForward.minimumExecutionAmount.amount,1
trade.strategy.fxAccrualOption.buyerPartyReference.href,1
trade.fxAccrualDigitalOption.buyerPartyReference.href,1
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,6
trade.fxAccrualForward.notionalAmount.currency,11
trade.fxTargetKnockoutForward.settlementSchedule.dateAdjustments.businessDayConvention,14
trade.fxTargetKnockoutForward.target.knockoutLevel.amount.amount,7
trade.fxOption.features.barrier.observationEndDate,2
trade.strategy.fxAccrualOption.settlementDate.dateAdjustments.businessCenters.businessCenter,2
trade.fxRangeAccrual.expiryDate.adjustedDate,2
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.payoff.counterCurrencyAmount,17
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.strike,62
trade.fxFlexibleForward.executionPeriodDates.startDate,1
trade.fxTargetKnockoutForward.expirySchedule.dateAdjustments.businessDayConvention,12
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.barrier.barrierReference.href,1
trade.fxAccrualDigitalOption.expiryDate.expiryTime.hourMinuteTime,1
trade.fxTargetKnockoutForward.linearPayoffRegion.strike.step.stepDate,4
trade.fxAccrualForward.linearPayoffRegion.upperBound.level.initialValue,1
trade.termDeposit.maturityDate,3
trade.strategy.fxOption.europeanExercise.valueDate,6
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.ratio.initialValue,12
trade.fxDigitalOption.americanExercise.cutName,4
trade.fxFlexibleForward.settlementDateOffset.period,1
trade.fxAccrualForward.accrual.fixingSchedule.endDate,10
trade.fxAccrualForward.linearPayoffRegion.strike.quoteBasis,13
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.fixingAdjustment,2
trade.fxFlexibleForward.additionalPayment.receiverPartyReference.href,1
trade.fxAccrualDigitalOption.expiryDate.adjustedDate,1
trade.fxForwardVolatilityAgreement.straddle.europeanExercise.valueDate,1
trade.fxAccrualOption.averageRate.quotedCurrencyPair.currency1,1
trade.fxFlexibleForward.additionalPayment.paymentAmount.currency,1
trade.fxAccrualOption.averageRate.quotedCurrencyPair.currency2,1
trade.fxAccrualForward.accrual.fixingSchedule.fixingDate,124
trade.fxForwardVolatilityAgreement.quotedCurrencyPair.quoteBasis,1
trade.fxAccrualForward.linearPayoffRegion.lowerBound.level.initialValue,1
trade.fxSwap.nearLeg.exchangedCurrency1.payerPartyReference.href,2
header.creationTimestamp,52
trade.fxAccrualOption.premium.receiverPartyReference.href,2
trade.fxRangeAccrual.accrual.accrualRegion.upperBound.level.initialValue,2
trade.fxTargetKnockoutForward.linearPayoffRegion.strike.initialValue,19
trade.fxAccrualOption.averageRate.averagingMethod,1
trade.termDeposit.payment.paymentAmount.amount,3
trade.fxAccrualOption.barrier.style,1
trade.fxRangeAccrual.expiryDate.dateAdjustments.businessDayConvention,1
trade.fxTargetKnockoutForward.linearPayoffRegion.upperBound.condition,4
trade.fxRangeAccrual.accrual.accrualRegion.lowerBound.level.initialValue,2
trade.fxAccrualForward.linearPayoffRegion.counterCurrencyAmount.initialValue,10
trade.strategy.fxAccrualOption.notionalAmount.initialValue,1
trade.strategy.fxAccrualOption.counterCurrencyAmount.currency,1
trade.fxAccrualForward.accrual.observable.informationSource.rateSource,11
trade.fxFlexibleForward.additionalPayment.paymentDate.adjustedDate,1
trade.fxSwap.farLeg.dealtCurrency,1
trade.fxAccrualForward.barrier.scope,3
trade.fxSwap.farLeg.tenorPeriod.periodMultiplier,1
trade.fxAccrualDigitalOption.accrual.observable.informationSource.fixingTime.hourMinuteTime,1
trade.fxAccrualOption.settlementDate.dateAdjustments.businessCenters.businessCenter,6
trade.fxAccrualForward.settlementDate.dateAdjustments.businessCenters.businessCenter,12
trade.fxTargetKnockoutForward.linearPayoffRegion.upperBound.strikeReference.href,2
trade.strategy.fxOption.europeanExercise.expiryTime.hourMinuteTime,6
trade.fxFlexibleForward.settlementDateOffset.businessDayConvention,1
trade.fxAccrualForward.notionalAmount.step.stepValue,4
trade.fxAccrualOption.accrual.observable.quotedCurrencyPair.quoteBasis,3
trade.fxAccrualDigitalOption.accrual.fixingSchedule.businessCenters.businessCenter,2
trade.fxAccrualForward.settlementSchedule.dateAdjustments.businessCenters.businessCenter,8
trade.fxOption.features.asian.rateObservationQuoteBasis,1
trade.fxTargetKnockoutForward.constantPayoffRegion.upperBound.condition,8
trade.termDeposit.payment.settlementInformation.settlementInstruction.beneficiary.routingIds.routingId,3
trade.fxRangeAccrual.accrual.fixingSchedule.numberOfFixings,2
trade.fxAccrualOption.averageStrike.informationSource.rateSourcePage,1
trade.fxAccrualForward.barrier.accrualRetention,3
trade.fxOption.features.barrier.quotedCurrencyPair.currency2,2
trade.fxOption.features.barrier.quotedCurrencyPair.currency1,2
header.messageId.messageIdScheme,52
trade.strategy.fxAccrualOption.notionalAmount.currency,1
trade.fxAccrualForward.barrier.triggerRate.initialValue,3
trade.strategy.fxSingleLeg.exchangedCurrency1.receiverPartyReference.href,1
trade.strategy.fxAccrualOption.barrier.accrualRetention,1
trade.fxAccrualForward.accrual.fixingSchedule.numberOfFixings,8
trade.fxRangeAccrual.accrual.fixingSchedule.startDate,2
trade.fxSwap.farLeg.exchangedCurrency1.receiverPartyReference.href,2
header.sendTo,52
trade.fxAccrualDigitalOption.barrier.style,1
trade.fxAccrualDigitalOption.trigger.quotedCurrencyPair.quoteBasis,1
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency2.currency,2
trade.fxDigitalOption.trigger.informationSource.rateSource,3
trade.strategy.productType.productTypeScheme,4
trade.fxForwardVolatilityAgreement.additionalPayment.paymentAmount.currency,1
trade.fxAccrualForward.linearPayoffRegion.counterCurrencyAmount.step.stepValue,4
trade.fxRangeAccrual.productType.productTypeScheme,2
trade.fxAccrualForward.accrual.observable.informationSource.fixingTime.hourMinuteTime,11
trade.fxAccrualForward.accrual.fixingSchedule.dayType,8
trade.fxAccrualForward.accrual.accrualRegion.upperBound.condition,16
trade.fxAccrualOption.strike.strikeQuoteBasis,2
trade.strategy.fxAccrualOption.barrier.condition,1
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.notionalAmount,43
trade.termDeposit.receiverPartyReference.href,3
trade.strategy.fxAccrualOption.productType,1
trade.fxTargetKnockoutForward.notionalAmount.initialValue,15
trade.fxTargetKnockoutForward.barrier.style,7
trade.fxAccrualOption.accrual.accrualRegion.accrualFactor.initialValue,2
trade.fxAccrualOption.notionalAmount.currency,3
trade.strategy.fxOption.premium.paymentDate.adjustableDate.unadjustedDate,5
trade.fxTargetKnockoutForward.additionalPayment.paymentDate.adjustableDate.unadjustedDate,5
trade.fxAccrualForward.linearPayoffRegion.lowerBound.strikeReference.href,1
trade.fxAccrualOption.callCurrency,3
trade.fxFlexibleForward.executionPeriodDates.businessCenters.businessCenter,1
trade.fxRangeAccrual.premium.paymentAmount.amount,2
trade.fxAccrualForward.barrier.style,3
trade.strategy.fxAccrualOption.accrual.fixingSchedule.businessCenters.businessCenter,1
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1.currency,13
trade.fxTargetKnockoutForward.expirySchedule.id,1
trade.fxAccrualForward.additionalPayment.paymentAmount.currency,6
trade.strategy.fxSingleLeg.exchangeRate.quotedCurrencyPair.currency2,1
trade.strategy.fxSingleLeg.exchangeRate.quotedCurrencyPair.currency1,1
trade.strategy.fxOption.premium.receiverPartyReference.href,5
sequenceNumber,16
trade.fxAccrualOption.accrual.fixingSchedule.dayType,3
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.barrier.triggerRate,24
trade.termDeposit.productType,3
trade.strategy.fxOption.strike.strikeQuoteBasis,6
trade.fxDigitalOption.touch.observationEndDate,6
trade.fxAccrualForward.linearPayoffRegion.leverage.counterCurrencyAmount.initialValue,1
trade.fxForwardVolatilityAgreement.additionalPayment.receiverPartyReference.href,1
trade.strategy.fxAccrualOption.accrual.observable.id,1
trade.fxAccrualForward.linearPayoffRegion.leverage.quoteBasis,1
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency2.receiverPartyReference.href,13
trade.strategy.fxSingleLeg.exchangedCurrency2.receiverPartyReference.href,1
trade.fxTargetKnockoutForward.settlementSchedule.finalSettlementDate,12
trade.fxAccrualDigitalOption.expiryDate.expiryTime.businessCenter,1
trade.fxTargetKnockoutForward.linearPayoffRegion.strike.step.stepValue,4
trade.fxAccrualOption.accrual.accrualRegion.lowerBound.condition,3
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.expiryDate,17
trade.fxFlexibleForward.buyerPartyReference.href,1
trade.fxAccrualDigitalOption.sellerPartyReference.href,1
trade.termDeposit.payment.settlementInformation.settlementInstruction.beneficiary.routingIds.routingId.routingIdCodeScheme,3
trade.fxForwardVolatilityAgreement.straddle.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.fxTargetKnockoutForward.linearPayoffRegion.lowerBound.pivotReference.href,2
trade.fxRangeAccrual.receiverPartyReference.href,2
trade.fxAccrualDigitalOption.barrier.scope,1
trade.strategy.fxAccrualOption.accrual.observable.informationSource.rateSource,1
trade.strategy.fxAccrualOption.accrual.observable.informationSource.rateSourcePage,1
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.currency,19
trade.fxAccrualForward.expirySchedule.adjustedDate,34
trade.fxOption.premium.quote.value,1
trade.fxAccrualForward.additionalPayment.paymentAmount.amount,6
trade.fxDigitalOption.touch.observationStartDate,6
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.ratio.step.stepValue,3
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.settlementDate,17
trade.strategy.fxOption.putCurrencyAmount.currency,6
trade.fxTargetKnockoutForward.linearPayoffRegion.lowerBound.condition,5
trade.fxAccrualDigitalOption.accrual.accrualRegion.observableReference.href,1
trade.fxAccrualOption.averageRate.quotedCurrencyPair.quoteBasis,1
trade.strategy.fxAccrualOption.barrier.barrierType,1
trade.fxTargetKnockoutForward.settlementSchedule.dateAdjustments.businessCenters.id,1
trade.fxTargetKnockoutForward.productType.productTypeScheme,2
trade.fxRangeAccrual.accrual.fixingSchedule.businessCenters.businessCenter,3
trade.fxAccrualOption.productType.productTypeScheme,3
trade.fxRangeAccrual.accrual.accrualRegion.observableReference.href,2
trade.fxAccrualOption.accrual.fixingSchedule.numberOfFixings,3
trade.fxAccrualForward.accrual.observable.informationSource.rateSourcePage,11
trade.fxAccrualOption.accrual.observable.informationSource.fixingTime.hourMinuteTime,3
trade.fxFlexibleForward.additionalPayment.paymentAmount.amount,1
trade.fxAccrualForward.accrual.accrualRegion.counterCurrencyAmount.currency,3
trade.strategy.fxAccrualOption.counterCurrencyAmount.initialValue,1
trade.fxAccrualDigitalOption.notionalAmount.currency,1
trade.fxForwardVolatilityAgreement.productType,1
trade.fxAccrualOption.averageStrike.quotedCurrencyPair.quoteBasis,1
trade.fxAccrualForward.linearPayoffRegion.leverage.level.initialValue,1
trade.termDeposit.payment.paymentAmount.currency,3
trade.fxAccrualDigitalOption.accrual.fixingSchedule.startDate,1
trade.strategy.fxAccrualOption.accrual.fixingSchedule.startDate,1
trade.fxForwardVolatilityAgreement.fixingTime.businessCenter,1
trade.fxAccrualDigitalOption.trigger.triggerRate,1
trade.fxAccrualForward.accrual.accrualRegion.lowerBound.quoteBasis,2
trade.termDeposit.payment.payerPartyReference.href,3
trade.fxDigitalOption.touch.informationSource.rateSource,6
trade.fxForwardVolatilityAgreement.straddle.premium.receiverPartyReference.href,1
trade.fxFlexibleForward.executionPeriodDates.expiryDate,1
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.payment.currency,1
trade.strategy.fxSingleLeg.exchangedCurrency2.paymentAmount.amount,1
trade.fxAccrualOption.accrual.fixingSchedule.endDate,3
trade.fxForwardVolatilityAgreement.straddle.cashSettlement.settlementCurrency,1
trade.termDeposit.productType.productTypeScheme,3
trade.fxTargetKnockoutForward.additionalPayment.paymentAmount.currency,5
trade.termDeposit.payment.receiverPartyReference.href,3
header.sendTo.messageAddressScheme,51
trade.fxAccrualForward.accrual.accrualRegion.upperBound.level.initialValue,16
trade.fxVarianceSwap.fixingInformationSource.primaryRateSource.rateSource,1
trade.fxAccrualForward.accrual.fixingSchedule.startDate,10
trade.fxAccrualDigitalOption.accrual.fixingSchedule.numberOfFixings,1
trade.fxAccrualForward.settlementSchedule.adjustedDate,34
trade.fxAccrualForward.additionalPayment.payerPartyReference.href,6
trade.fxFlexibleForward.additionalPayment.payerPartyReference.href,1
trade.fxDigitalOption.trigger.triggerCondition,3
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency2.receiverPartyReference.href,2
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount.initialValue,9
trade.fxAccrualForward.settlementDate.dateAdjustments.businessDayConvention,6
trade.fxTargetKnockoutForward.target.knockoutLevel.amount.currency,7
header.sentBy.messageAddressScheme,51
trade.fxVarianceSwap.additionalPayment.paymentAmount.amount,1
trade.strategy.fxSingleLeg.exchangedCurrency1.paymentAmount.currency,1
trade.fxRangeAccrual.premium.payerPartyReference.href,2
trade.strategy.fxSingleLeg.exchangeRate.rate,1
trade.fxFlexibleForward.notionalAmount.currency,1
trade.fxOption.features.barrier.informationSource.rateSource,2
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.strikeReference.href,9
trade.fxForwardVolatilityAgreement.sellerPartyReference.href,1
party.partyId.partyIdScheme,73
trade.fxAccrualForward.linearPayoffRegion.leverage.condition,1
trade.termDeposit.features.dualCurrency.spotRate,1
trade.fxFlexibleForward.executionPeriodDates.id,1
trade.strategy.fxOption.europeanExercise.expiryDate,6
trade.fxFlexibleForward.earliestExecutionTime.businessCenter,1
trade.fxAccrualForward.barrier.condition,3
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.level.initialValue,1
trade.fxSwap.nearLeg.exchangedCurrency1.receiverPartyReference.href,2
trade.fxTargetKnockoutForward.expirySchedule.finalExpiryDate,11
trade.fxAccrualForward.accrual.observable.quotedCurrencyPair.currency2,11
trade.fxTargetKnockoutForward.barrier.scope,7
trade.fxAccrualForward.accrual.observable.quotedCurrencyPair.currency1,11
trade.fxAccrualDigitalOption.accrual.fixingSchedule.dayType,1
trade.fxRangeAccrual.accrual.accrualRegion.upperBound.condition,2
trade.fxAccrualForward.linearPayoffRegion.upperBound.condition,2
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.counterCurrencyAmount.initialValue,2
trade.fxAccrualOption.expiryDate.expiryTime.hourMinuteTime,3
trade.fxAccrualOption.expiryDate.adjustedDate,3
trade.fxDigitalOption.europeanExercise.cutName,2
trade.fxAccrualDigitalOption.accrual.observable.informationSource.rateSourcePage,1
trade.fxAccrualForward.accrual.observable.informationSource.fixingTime.businessCenter,11
trade.strategy.fxOption.premium.quote.quoteBasis,5
trade.fxAccrualOption.averageRate.fixingSchedule.dayType,1
trade.fxAccrualOption.averageStrike.precision,1
trade.fxTargetKnockoutForward.quotedCurrencyPair.currency1,15
trade.fxSwap.nearLeg.tenorPeriod.periodMultiplier,1
trade.fxTargetKnockoutForward.productType,2
trade.fxTargetKnockoutForward.quotedCurrencyPair.currency2,15
trade.fxAccrualOption.accrual.observable.id,3
trade.fxForwardVolatilityAgreement.straddle.straddleType,1
trade.strategy.fxOption.id,2
trade.fxDigitalOption.touch.quotedCurrencyPair.quoteBasis,6
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.payoffRegionReference.href,1
trade.fxAccrualOption.averageRate.fixingSchedule.endDate,1
trade.fxTargetKnockoutForward.linearPayoffRegion.lowerBound.strikeReference.href,3
trade.fxAccrualOption.averageRate.fixingSchedule.businessCenters.businessCenter,1
trade.strategy.fxOption.premium.paymentAmount.currency,5
trade.fxAccrualForward.accrual.accrualRegion.lowerBound.condition,14
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.payoff.strike,17
trade.fxTargetKnockoutForward.target.accumulationRegion.upperBound.level.initialValue,1
trade.fxAccrualOption.averageRate.precision,1
trade.fxSwap.farLeg.tradeIdentifierReference.href,3
trade.fxFlexibleForward.sellerPartyReference.href,1
trade.fxTargetKnockoutForward.target.accumulationRegion.upperBound.levelReference.href,1
trade.fxTargetKnockoutForward.target.knockoutLevel.targetStyle,12
trade.fxAccrualForward.expiryDate.adjustedDate,7
trade.fxAccrualOption.averageRate.informationSource.rateSourcePage,1
trade.fxAccrualDigitalOption.settlementDate.adjustedDate,1
trade.termDeposit.interest.amount,2
trade.fxAccrualDigitalOption.productType,1
trade.fxAccrualForward.expirySchedule.id,2
trade.fxAccrualForward.productType,8
trade.strategy.fxOption.europeanExercise.expiryTime.businessCenter,6
trade.termDeposit.fixedRate,3
trade.fxFlexibleForward.notionalAmount.amount,1
trade.strategy.fxAccrualOption.expiryDate.adjustedDate,1
correlationId.correlationIdScheme,16
trade.fxAccrualForward.accrual.accrualRegion.notionalAmount.initialValue,3
trade.fxOption.features.asian.rateObservation.rate,5
trade.fxAccrualDigitalOption.expiryDate.dateAdjustments.businessDayConvention,1
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,5
trade.fxAccrualOption.averageStrike.id,1
trade.fxFlexibleForward.forwardRate.currency1,1
trade.fxRangeAccrual.premium.paymentDate.adjustableDate.unadjustedDate,2
trade.fxTargetKnockoutForward.target.knockoutLevel.settlementAdjustmentStyle,12
trade.strategy.fxOption.callCurrencyAmount.currency,6
trade.fxForwardVolatilityAgreement.straddle.premium.paymentCurrency,1
trade.fxFlexibleForward.forwardRate.currency2,1
trade.fxTargetKnockoutForward.notionalAmount.currency,15
trade.strategy.fxAccrualOption.barrier.triggerRate.initialValue,1
trade.fxAccrualOption.accrual.accrualRegion.observableReference.href,5
trade.fxAccrualDigitalOption.accrual.accrualRegion.lowerBound.condition,1
trade.fxAccrualOption.accrual.accrualRegion.lowerBound.level.initialValue,2
trade.fxAccrualDigitalOption.accrual.observable.informationSource.fixingTime.businessCenter,1
trade.fxForwardVolatilityAgreement.straddle.counterCurrency,1
trade.fxTargetKnockoutForward.constantPayoffRegion.lowerBound.condition,7
trade.fxAccrualForward.linearPayoffRegion.upperBound.strikeReference.href,1
trade.fxAccrualOption.averageStrike.informationSource.rateSource,1
trade.fxAccrualForward.accrual.accrualRegion.counterCurrencyAmount.initialValue,3
trade.fxTargetKnockoutForward.expirySchedule.startDate,2
trade.fxAccrualOption.averageStrike.fixingSchedule.endDate,1
trade.fxAccrualForward.barrier.quotedCurrencyPair.currency1,3
trade.fxRangeAccrual.notionalAmount.currency,2
trade.fxAccrualForward.barrier.quotedCurrencyPair.currency2,3
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.leverage.notionalAmount,55
trade.strategy.fxSingleLeg.productType.productTypeScheme,1
trade.fxTargetKnockoutForward.expirySchedule.endDate,2
trade.termDeposit.startDate,3
trade.strategy.fxAccrualOption.accrual.observable.quotedCurrencyPair.quoteBasis,1
trade.fxAccrualDigitalOption.accrual.accrualRegion.lowerBound.level.initialValue,1
trade.strategy.fxAccrualOption.productType.productTypeScheme,1
trade.fxAccrualDigitalOption.settlementDate.dateAdjustments.businessCenters.businessCenter,2
trade.strategy.fxAccrualOption.strike.initialValue,1
trade.fxOption.features.barrier.informationSource.rateSourcePage,2
trade.fxTargetKnockoutForward.barrier.barrierType,7
trade.strategy.fxOption.buyerPartyReference.href,6
trade.fxAccrualOption.sellerPartyReference.href,3
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency1.receiverPartyReference.href,2
trade.fxFlexibleForward.settlementDateOffset.businessCenters.businessCenter,2
isCorrection,52
trade.fxVolatilitySwap.additionalPayment.paymentAmount.amount,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.barrierReference.href,4
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency2.currency,13
trade.fxRangeAccrual.accrual.observable.informationSource.rateSource,2
trade.strategy.fxOption.productType.productTypeScheme,2
trade.fxRangeAccrual.expiryDate.dateAdjustments.businessCenters.businessCenter,2
trade.fxDigitalOption.touch.triggerRate,6
trade.strategy.fxAccrualOption.accrual.fixingSchedule.dayType,1
trade.strategy.fxOption.europeanExercise.cutName,3
trade.fxAccrualOption.notionalAmount.initialValue,3
trade.fxTargetKnockoutForward.settlementSchedule.adjustedDate,178
trade.termDeposit.features.dualCurrency.interestAtRisk,1
trade.fxAccrualOption.counterCurrencyAmount.currency,2
trade.fxTargetKnockoutForward.target.id,1
trade.strategy.fxAccrualOption.settlementDate.adjustedDate,1
trade.fxAccrualOption.averageStrike.fixingSchedule.dayType,1
trade.fxAccrualOption.premium.paymentAmount.currency,2
trade.fxAccrualForward.accrual.fixingSchedule.observationFrequency.periodConvention,2
trade.termDeposit.principal.amount,3
trade.strategy.fxAccrualOption.accrual.observable.informationSource.fixingTime.businessCenter,1
trade.fxAccrualOption.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,2
trade.fxVolatilitySwap.vegaNotional.currency,1
trade.fxAccrualOption.averageStrike.quotedCurrencyPair.currency2,1
trade.fxAccrualOption.averageStrike.quotedCurrencyPair.currency1,1
trade.fxTargetKnockoutForward.linearPayoffRegion.upperBound.pivotReference.href,2
trade.fxTargetKnockoutForward.constantPayoffRegion.upperBound.strikeReference.href,3
trade.fxRangeAccrual.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,2
trade.fxSwap.farLeg.exchangeRate.pointValue,1
trade.fxDigitalOption.touch.touchCondition,6
trade.fxAccrualForward.linearPayoffRegion.leverage.notionalAmount.currency,1
trade.fxAccrualOption.barrier.condition,1
trade.fxAccrualForward.accrual.observable.id,11
trade.strategy.fxSingleLeg.exchangedCurrency1.paymentAmount.amount,1
trade.fxTargetKnockoutForward.barrier.triggerRate.initialValue,7
trade.fxAccrualOption.accrual.observable.informationSource.rateSource,3
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.pivot,12
trade.fxAccrualOption.averageRate.informationSource.fixingTime.businessCenter,1
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.receiverPartyReference.href,19
trade.fxTargetKnockoutForward.target.accumulationRegion.upperBound.strikeReference.href,7
trade.fxAccrualForward.linearPayoffRegion.strike.initialValue,13
trade.fxForwardVolatilityAgreement.additionalPayment.payerPartyReference.href,1
trade.strategy.fxSingleLeg.exchangedCurrency1.payerPartyReference.href,1
trade.fxDigitalOption.touch.informationSource.rateSourcePage,6
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.strikeReference.href,8
trade.fxTargetKnockoutForward.additionalPayment.payerPartyReference.href,5
trade.fxAccrualForward.productType.productTypeScheme,8
trade.fxSwap.nearLeg.dealtCurrency,1
trade.fxFlexibleForward.settlementDateOffset.dateRelativeTo.href,1
trade.termDeposit.dayCountFraction,3
trade.fxAccrualDigitalOption.notionalAmount.initialValue,1
