File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Success,trade.tradeHeader.partyTradeInformation.relatedParty(1).role,trade.tradeHeader.partyTradeInformation.relatedParty.role,1,TradeState.trade.partyRole(0).role=[CLEARING_ORGANIZATION],Element mapped to already populated field
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(0).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CFTC could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.relatedPerson.personReference[href=trader].href,trade.tradeHeader.partyTradeInformation.relatedPerson.personReference[href=trader].href,0,,Element with value trader could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.collateralizationType,trade.tradeHeader.partyTradeInformation.collateralizationType,0,,Element with value Fully could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.largeSizeTrade,trade.tradeHeader.partyTradeInformation.largeSizeTrade,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(1).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,0,,Element with value TradingDesk could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier.blockTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],trade.tradeHeader.partyTradeIdentifier.blockTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],0,,Element with value 1031234567 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.executionDateTime,trade.tradeHeader.partyTradeInformation.executionDateTime,0,,Element with value 2011-02-04T16:20:47Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=desk1].href,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=desk1].href,0,,Element with value desk1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.relatedPerson.role,trade.tradeHeader.partyTradeInformation.relatedPerson.role,0,,Element with value Trader could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(0).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(0).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier.blockTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier].issuerIdScheme,trade.tradeHeader.partyTradeIdentifier.blockTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier].issuerIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(1).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value SEC could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.executionVenueType,trade.tradeHeader.partyTradeInformation.executionVenueType,0,,Element with value SEF could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.intentToAllocate,trade.tradeHeader.partyTradeInformation.intentToAllocate,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,party(0)[id=party1].organizationType,party[id=party1].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier.blockTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,trade.tradeHeader.partyTradeIdentifier.blockTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/unique-transaction-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Success,trade.tradeHeader.partyTradeInformation.relatedParty(1).partyReference[href=broker1].href,trade.tradeHeader.partyTradeInformation.relatedParty.partyReference[href=broker1].href,1,TradeState.trade.partyRole(0).partyReference.externalReference=[clearing-svc],Element mapped to already populated field
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime(1).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.offMarketPrice,trade.tradeHeader.partyTradeInformation.offMarketPrice,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.executionType,trade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier.blockTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],trade.tradeHeader.partyTradeIdentifier.blockTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],0,,Element with value 712345678901234567890123456789011 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.confirmationMethod,trade.tradeHeader.partyTradeInformation.confirmationMethod,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/USD-Vanilla-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.nonStandardTerms,trade.tradeHeader.partyTradeInformation.nonStandardTerms,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/bond-option-uti.xml,Fail_MappedNone,trade.bondOption.premium.premiumType,trade.bondOption.premium.premiumType,0,,Element with value Fixed could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex11-euro-swaption-partial-auto-ex.xml,Success,trade.swaption.europeanExercise.partialExercise.notionalReference(1)[href=notional1].href,trade.swaption.europeanExercise.partialExercise.notionalReference[href=notional1].href,1,TradeState.trade.tradableProduct.product.contractualProduct.economicTerms.payout.optionPayout(0).exerciseTerms.optionStyle.europeanExercise.partialExercise.notionaReference.externalReference=[notional0],Element mapped to already populated field
cdm-sample-files/fpml-5-10/products/rates/ird-ex13-euro-swaption-cash-with-cfs.xml,Fail_MappedNone,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedRelevantSwapEffectiveDate,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedRelevantSwapEffectiveDate,0,,Element with value 2001-08-30 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex13-euro-swaption-cash-with-cfs.xml,Fail_MappedNone,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedExerciseDate,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedExerciseDate,0,,Element with value 2001-08-28 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex16-mand-term-swap.xml,Fail_MappedNone,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.mandatoryEarlyTerminationDate[id=mandatoryEarlyTerminationDate0].id,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.mandatoryEarlyTerminationDate[id=mandatoryEarlyTerminationDate0].id,0,,Element with value mandatoryEarlyTerminationDate0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex16-mand-term-swap.xml,Fail_MappedNone,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.calculationAgent.calculationAgentPartyReference(1)[href=party2].href,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.calculationAgent.calculationAgentPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex17-opt-euro-term-swap.xml,Success,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,0,,no destination
cdm-sample-files/fpml-5-10/products/rates/ird-ex18-opt-berm-term-swap.xml,Success,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,0,,no destination
cdm-sample-files/fpml-5-10/products/rates/ird-ex19-opt-amer-term-swap.xml,Success,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,0,,no destination
cdm-sample-files/fpml-5-10/products/rates/ird-ex20-euro-cancel-swap.xml,Success,trade.swap.cancelableProvision.exerciseNotice.partyReference[href=party1].href,trade.swap.cancelableProvision.exerciseNotice.partyReference[href=party1].href,0,,no destination
cdm-sample-files/fpml-5-10/products/rates/ird-ex21-euro-extend-swap.xml,Success,trade.swap.extendibleProvision.exerciseNotice.partyReference[href=party1].href,trade.swap.extendibleProvision.exerciseNotice.partyReference[href=party1].href,0,,no destination
cdm-sample-files/fpml-5-10/products/rates/ird-ex27-inverse-floater.xml,Success,trade.swap.swapStream(0).calculationPeriodAmount.calculation.floatingRateCalculation.spreadSchedule.initialValue,trade.swap.swapStream.calculationPeriodAmount.calculation.floatingRateCalculation.spreadSchedule.initialValue,1,"TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(0).value.value=[-1.0, 0.045]",Element mapped to already populated field
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,trade.swap.swapStream(0).settlementProvision.nonDeliverableSettlement.priceSourceDisruption.fallbackReferencePrice.fallbackSettlementRateOption,trade.swap.swapStream.settlementProvision.nonDeliverableSettlement.priceSourceDisruption.fallbackReferencePrice.fallbackSettlementRateOption,0,,Element with value KRW.TELERATE.45644/KRW03 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.partyA.com/messageId/OTC],header.messageId[messageIdScheme=http://www.partyA.com/messageId/OTC],0,,Element with value IRS456a789b could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,header.sendTo[messageAddressScheme=http://www.partyA.com/partyId],header.sendTo[messageAddressScheme=http://www.partyA.com/partyId],0,,Element with value barclays could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.partyA.com/partyId].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.partyA.com/partyId].messageAddressScheme,0,,Element with value http://www.partyA.com/partyId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,trade.swap.swapStream(0).settlementProvision.nonDeliverableSettlement.priceSourceDisruption.fallbackReferencePrice.calculationAgentDetermination.calculationAgentParty,trade.swap.swapStream.settlementProvision.nonDeliverableSettlement.priceSourceDisruption.fallbackReferencePrice.calculationAgentDetermination.calculationAgentParty,0,,Element with value AsSpecifiedInMasterAgreement could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,trade.swap.swapStream(0).settlementProvision.nonDeliverableSettlement.priceSourceDisruption.fallbackReferencePrice.valuationPostponement.maximumDaysOfPostponement,trade.swap.swapStream.settlementProvision.nonDeliverableSettlement.priceSourceDisruption.fallbackReferencePrice.valuationPostponement.maximumDaysOfPostponement,0,,Element with value 12 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.partyA.com/partyId],header.sentBy[messageAddressScheme=http://www.partyA.com/partyId],0,,Element with value partyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,header.creationTimestamp,header.creationTimestamp,0,,Element with value 2006-08-01T08:57:00Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.partyA.com/messageId/OTC].messageIdScheme,header.messageId[messageIdScheme=http://www.partyA.com/messageId/OTC].messageIdScheme,0,,Element with value http://www.partyA.com/messageId/OTC could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,isCorrection,isCorrection,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,header.sendTo[messageAddressScheme=http://www.partyA.com/partyId].messageAddressScheme,header.sendTo[messageAddressScheme=http://www.partyA.com/partyId].messageAddressScheme,0,,Element with value http://www.partyA.com/partyId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.partyA.com/conversationId/OTC].correlationIdScheme,correlationId[correlationIdScheme=http://www.partyA.com/conversationId/OTC].correlationIdScheme,0,,Element with value http://www.partyA.com/conversationId/OTC could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex31-non-deliverable-settlement-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.partyA.com/conversationId/OTC],correlationId[correlationIdScheme=http://www.partyA.com/conversationId/OTC],0,,Element with value IRS987 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/rates/ird-ex35-inverse-floater-inverse-vs-floating.xml,Success,trade.swap.swapStream(0).calculationPeriodAmount.calculation.floatingRateCalculation.spreadSchedule.initialValue,trade.swap.swapStream.calculationPeriodAmount.calculation.floatingRateCalculation.spreadSchedule.initialValue,1,TradeState.trade.tradableProduct.tradeLot(0).priceQuantity(0).price(0).value.value=[-1.0],Element mapped to already populated field
